code,name,market,close,volume,trade_value,turnover,short_used_ratio,margin_used_ratio,tv_rank_mkt,tv_pct_mkt,light_full,light_decision,light_top20
1294,漢田生技,TWO,80.0,67215.0,5350162.0,0.0,0.0,0.0,465.0,0.4715261958997722,0.0,0,0
1295,生合,TWO,76.9,66649.0,5124451.0,0.0,0.0,0.0,470.0,0.46583143507972663,0.0,0,0
1336,台翰,TWO,15.55,66707.0,1042632.0,0.0,0.0,0.0,690.0,0.2152619589977221,0.0,0,0
1565,精華,TWO,112.0,170115.0,19091156.0,0.0,0.0,0.0,288.0,0.673120728929385,0.0,0,0
1569,濱川,TWO,50.4,655873.0,33153646.0,0.0,0.0,0.0,221.0,0.7494305239179955,0.5,0,0
1570,力肯,TWO,31.8,170173.0,5331909.0,0.0,0.0,0.0,466.0,0.47038724373576307,0.0,0,0
1580,新麥,TWO,129.5,50867.0,6569492.0,0.0,0.0,0.0,421.0,0.5216400911161732,0.0,0,0
1584,精剛,TWO,23.6,683305.0,16143505.0,0.0,0.0,0.0,304.0,0.6548974943052391,0.0,0,0
1586,和勤,TWO,24.7,251834.0,6211010.0,0.0,0.0,0.0,436.0,0.5045558086560364,0.0,0,0
1591,駿吉-KY,TWO,50.5,191759.0,9578126.0,0.0,0.0,0.0,365.0,0.5854214123006833,0.0,0,0
1593,祺驊,TWO,29.1,5295.0,154288.0,0.0,0.0,0.0,836.0,0.0489749430523918,0.0,0,0
1595,川寶,TWO,39.95,180948.0,7257418.0,0.0,0.0,0.0,408.0,0.5364464692482915,0.0,0,0
1599,宏佳騰,TWO,26.05,25046.0,651716.0,0.0,0.0,0.0,739.0,0.15945330296127563,0.0,0,0
1742,台蠟,TWO,16.6,261141.0,4308480.0,0.0,0.0,0.0,493.0,0.4396355353075171,0.0,0,0
1777,生泰,TWO,71.1,69246.0,4911460.0,0.0,0.0,0.0,476.0,0.45899772209567197,0.0,0,0
1781,合世,TWO,12.4,71358.0,891004.0,0.0,0.0,0.0,711.0,0.19134396355353075,0.0,0,0
1784,訊聯,TWO,91.4,440061.0,40822954.0,0.0,0.0,0.0,195.0,0.7790432801822323,0.5,0,0
1785,光洋科,TWO,60.1,3580593.0,215579674.0,0.0,0.0,0.0,81.0,0.908883826879271,1.0,0,0
1788,杏昌,TWO,136.5,15070.0,2052520.0,0.0,0.0,0.0,598.0,0.3200455580865604,0.0,0,0
1796,金穎生技,TWO,43.75,8000.0,348950.0,0.0,0.0,0.0,806.0,0.08314350797266515,0.0,0,0
1799,易威,TWO,32.75,184334.0,6096623.0,0.0,0.0,0.0,442.0,0.4977220956719818,0.0,0,0
1813,寶利徠,TWO,13.4,39430.0,523027.0,0.0,0.0,0.0,763.0,0.13211845102505695,0.0,0,0
1815,富喬,TWO,96.6,80270121.0,7626622112.0,0.0,0.0,0.0,3.0,0.9977220956719818,1.0,0,1
2035,唐榮,TWO,28.05,1018.0,28566.0,0.0,0.0,0.0,864.0,0.017084282460136675,0.0,0,0
2061,風青,TWO,18.2,113317.0,2047296.0,0.0,0.0,0.0,599.0,0.31890660592255127,0.0,0,0
2063,世鎧,TWO,26.75,19000.0,508600.0,0.0,0.0,0.0,765.0,0.12984054669703873,0.0,0,0
2064,晉椿,TWO,12.2,30050.0,366344.0,0.0,0.0,0.0,803.0,0.08656036446469248,0.0,0,0
2065,世豐,TWO,31.65,78764.0,2499240.0,0.0,0.0,0.0,573.0,0.34851936218678814,0.0,0,0
2066,世德,TWO,53.2,62140.0,3221106.0,0.0,0.0,0.0,536.0,0.3906605922551253,0.0,0,0
2067,嘉鋼,TWO,10.6,116860.0,1221166.0,0.0,0.0,0.0,670.0,0.23804100227790434,0.0,0,0
2070,精湛,TWO,39.5,67325.0,2657073.0,0.0,0.0,0.0,560.0,0.36332574031890663,0.0,0,0
2073,雄順,TWO,25.55,1000.0,25550.0,0.0,0.0,0.0,865.0,0.015945330296127564,0.0,0,0
2221,大甲,TWO,30.35,31066.0,936635.0,0.0,0.0,0.0,707.0,0.1958997722095672,0.0,0,0
2230,泰茂,TWO,55.8,111308.0,6210953.0,0.0,0.0,0.0,437.0,0.5034168564920274,0.0,0,0
2235,謚源,TWO,0.0,25.0,898.0,0.0,0.0,0.0,871.0,0.009111617312072893,0.0,0,0
2596,綠意,TWO,33.4,185664.0,6081820.0,0.0,0.0,0.0,443.0,0.49658314350797267,0.0,0,0
2640,大車隊,TWO,124.0,61531.0,7658996.0,0.0,0.0,0.0,400.0,0.5455580865603644,0.0,0,0
2641,正德,TWO,19.65,1999427.0,39087572.0,0.0,0.0,0.0,201.0,0.7722095671981777,0.5,0,0
2643,捷迅,TWO,73.2,17057.0,1235721.0,0.0,0.0,0.0,668.0,0.24031890660592256,0.0,0,0
2718,全心投控,TWO,48.4,20476.0,988113.0,0.0,0.0,0.0,698.0,0.2061503416856492,0.0,0,0
2719,燦星旅,TWO,28.35,34057.0,968947.0,0.0,0.0,0.0,701.0,0.20273348519362186,0.0,0,0
2724,藝舍-KY,TWO,0.0,0.0,0.0,0.0,0.0,0.0,875.0,0.0028473804100227792,0.0,0,0
2726,雅茗-KY,TWO,12.1,107120.0,1292034.0,0.0,0.0,0.0,664.0,0.244874715261959,0.0,0,0
2729,瓦城,TWO,171.5,15255.0,2605289.0,0.0,0.0,0.0,565.0,0.357630979498861,0.0,0,0
2732,六角,TWO,66.2,29876.0,1982908.0,0.0,0.0,0.0,604.0,0.3132118451025057,0.0,0,0
2734,易飛網,TWO,17.8,174338.0,3109139.0,0.0,0.0,0.0,543.0,0.3826879271070615,0.0,0,0
2736,富野,TWO,13.9,252249.0,3509457.0,0.0,0.0,0.0,521.0,0.40774487471526194,0.0,0,0
2740,天蔥,TWO,42.25,19855.0,835117.0,0.0,0.0,0.0,719.0,0.18223234624145787,0.0,0,0
2743,山富,TWO,78.7,293660.0,22863915.0,0.0,0.0,0.0,272.0,0.6913439635535308,0.0,0,0
2745,五福,TWO,105.5,129562.0,13627196.0,0.0,0.0,0.0,327.0,0.6287015945330297,0.0,0,0
2751,王座,TWO,56.7,85959.0,4903004.0,0.0,0.0,0.0,477.0,0.45785876993166286,0.0,0,0
2752,豆府,TWO,208.5,13355.0,2781833.0,0.0,0.0,0.0,555.0,0.3690205011389522,0.0,0,0
2754,亞洲藏壽司,TWO,77.9,10494.0,819767.0,0.0,0.0,0.0,722.0,0.1788154897494305,0.0,0,0
2755,揚秦,TWO,116.0,23571.0,2722434.0,0.0,0.0,0.0,557.0,0.36674259681093396,0.0,0,0
2756,聯發國際,TWO,81.0,37163.0,2989872.0,0.0,0.0,0.0,547.0,0.37813211845102507,0.0,0,0
2916,滿心,TWO,45.9,56870.0,2607448.0,0.0,0.0,0.0,564.0,0.35876993166287013,0.0,0,0
2924,宏太-KY,TWO,19.75,1267.0,24967.0,0.0,0.0,0.0,866.0,0.014806378132118452,0.0,0,0
2926,誠品生活,TWO,37.55,17966.0,677269.0,0.0,0.0,0.0,738.0,0.16059225512528474,0.0,0,0
2937,集雅社,TWO,44.45,11874.0,512655.0,0.0,0.0,0.0,764.0,0.13097949886104784,0.0,0,0
2941,米斯特,TWO,42.85,2002.0,85790.0,0.0,0.0,0.0,852.0,0.030751708428246014,0.0,0,0
2947,振宇五金,TWO,80.3,20127.0,1638184.0,0.0,0.0,0.0,634.0,0.27904328018223234,0.0,0,0
2948,寶陞,TWO,39.9,9032.0,354370.0,0.0,0.0,0.0,805.0,0.08428246013667426,0.0,0,0
2949,欣新網,TWO,0.0,155.0,9959.0,0.0,0.0,0.0,869.0,0.011389521640091117,0.0,0,0
3064,泰偉,TWO,48.75,1108.0,53579.0,0.0,0.0,0.0,858.0,0.023917995444191344,0.0,0,0
3066,李洲,TWO,15.1,71212.0,1072800.0,0.0,0.0,0.0,685.0,0.22095671981776766,0.0,0,0
3067,全域,TWO,18.5,2001.0,36668.0,0.0,0.0,0.0,861.0,0.02050113895216401,0.0,0,0
3071,協禧,TWO,23.0,146510.0,3361465.0,0.0,0.0,0.0,527.0,0.4009111617312073,0.0,0,0
3073,天方能源,TWO,30.75,643651.0,20429451.0,0.0,0.0,0.0,280.0,0.6822323462414579,0.0,0,0
3078,僑威,TWO,61.4,1550947.0,95092446.0,0.0,0.0,0.0,129.0,0.8542141230068337,0.5,0,0
3081,聯亞,TWO,1085.0,437165.0,483836435.0,0.0,0.0,0.0,47.0,0.9476082004555809,1.0,0,0
3083,網龍,TWO,31.0,384769.0,12064223.0,0.0,0.0,0.0,339.0,0.6150341685649203,0.0,0,0
3085,新零售,TWO,13.05,1545.0,20222.0,0.0,0.0,0.0,867.0,0.01366742596810934,0.0,0,0
3086,華義,TWO,227.0,231701.0,52676291.0,0.0,0.0,0.0,175.0,0.8018223234624146,0.5,0,0
3088,艾訊,TWO,81.1,325946.0,26441852.0,0.0,0.0,0.0,251.0,0.715261958997722,0.5,0,0
3093,港建*,TWO,26.1,91999.0,2399217.0,0.0,0.0,0.0,577.0,0.3439635535307517,0.0,0,0
3095,及成,TWO,31.25,29556.0,927372.0,0.0,0.0,0.0,708.0,0.1947608200455581,0.0,0,0
3105,穩懋,TWO,246.0,31858788.0,7911445410.0,0.0,0.0,0.0,2.0,0.9988610478359908,1.0,0,1
3114,好德,TWO,25.65,80840.0,2076485.0,0.0,0.0,0.0,597.0,0.3211845102505695,0.0,0,0
3115,富榮綱,TWO,10.0,43410.0,434946.0,0.0,0.0,0.0,788.0,0.10364464692482915,0.0,0,0
3118,進階,TWO,32.85,13248.0,435886.0,0.0,0.0,0.0,786.0,0.10592255125284739,0.0,0,0
3122,笙泉,TWO,25.35,174937.0,4471080.0,0.0,0.0,0.0,488.0,0.44533029612756264,0.0,0,0
3128,昇銳,TWO,26.05,136642.0,3573542.0,0.0,0.0,0.0,514.0,0.4157175398633257,0.0,0,0
3131,弘塑,TWO,1530.0,378051.0,576859655.0,0.0,0.0,0.0,42.0,0.9533029612756264,1.0,0,0
3141,晶宏,TWO,44.9,229886.0,10355194.0,0.0,0.0,0.0,357.0,0.5945330296127562,0.0,0,0
3147,大綜,TWO,170.0,1446606.0,256413164.0,0.0,0.0,0.0,71.0,0.9202733485193622,1.0,0,0
3152,璟德,TWO,144.0,268376.0,38517937.0,0.0,0.0,0.0,204.0,0.7687927107061503,0.5,0,0
3158,嘉實,TWO,89.9,19278.0,1736645.0,0.0,0.0,0.0,622.0,0.29271070615034167,0.0,0,0
3162,精確,TWO,59.9,1115276.0,66391152.0,0.0,0.0,0.0,155.0,0.8246013667425968,0.5,0,0
3163,波若威,TWO,589.0,1480137.0,860266347.0,0.0,0.0,0.0,28.0,0.969248291571754,1.0,0,0
3169,亞信,TWO,94.6,114023.0,10818551.0,0.0,0.0,0.0,351.0,0.6013667425968109,0.0,0,0
3171,炎洲流通,TWO,49.4,43260.0,2115713.0,0.0,0.0,0.0,596.0,0.3223234624145786,0.0,0,0
3176,基亞,TWO,31.7,586766.0,18541102.0,0.0,0.0,0.0,291.0,0.6697038724373576,0.0,0,0
3178,公準,TWO,54.0,105390.0,5733259.0,0.0,0.0,0.0,458.0,0.479498861047836,0.0,0,0
3188,鑫龍騰,TWO,30.4,418913.0,12594605.0,0.0,0.0,0.0,334.0,0.6207289293849658,0.0,0,0
3191,雲嘉南,TWO,15.25,27733.0,421212.0,0.0,0.0,0.0,791.0,0.10022779043280182,0.0,0,0
3205,佰研,TWO,50.2,242358.0,12098597.0,0.0,0.0,0.0,337.0,0.6173120728929385,0.0,0,0
3206,志豐,TWO,31.8,19382.0,616609.0,0.0,0.0,0.0,749.0,0.1480637813211845,0.0,0,0
3207,耀勝,TWO,62.1,782057.0,48856835.0,0.0,0.0,0.0,179.0,0.7972665148063781,0.5,0,0
3211,順達,TWO,280.0,2800955.0,785034967.0,0.0,0.0,0.0,33.0,0.9635535307517085,1.0,0,0
3213,茂訊,TWO,96.7,221640.0,21402792.0,0.0,0.0,0.0,277.0,0.6856492027334852,0.0,0,0
3217,優群,TWO,154.0,655705.0,99891341.0,0.0,0.0,0.0,126.0,0.857630979498861,0.5,0,0
3218,大學光,TWO,135.5,760826.0,103544299.0,0.0,0.0,0.0,125.0,0.8587699316628702,0.5,0,0
3219,倚強科,TWO,68.3,2130034.0,149034282.0,0.0,0.0,0.0,106.0,0.8804100227790432,0.5,0,0
3221,台嘉碩,TWO,26.5,1596441.0,42411678.0,0.0,0.0,0.0,190.0,0.784738041002278,0.5,0,0
3224,三顧,TWO,43.65,23103.0,1011298.0,0.0,0.0,0.0,693.0,0.21184510250569477,0.0,0,0
3226,龍鋒,TWO,51.7,17253.0,874586.0,0.0,0.0,0.0,714.0,0.18792710706150342,0.0,0,0
3227,原相,TWO,191.0,1251618.0,239187746.0,0.0,0.0,0.0,76.0,0.9145785876993167,1.0,0,0
3228,金麗科,TWO,126.0,300031.0,36947550.0,0.0,0.0,0.0,210.0,0.7619589977220956,0.5,0,0
3230,錦明,TWO,42.05,5897697.0,236227535.0,0.0,0.0,0.0,77.0,0.9134396355353075,1.0,0,0
3232,昱捷,TWO,23.0,74299.0,1705070.0,0.0,0.0,0.0,628.0,0.285876993166287,0.0,0,0
3234,光環,TWO,76.4,6096769.0,454169462.0,0.0,0.0,0.0,50.0,0.9441913439635535,1.0,0,0
3236,千如,TWO,28.6,951972.0,27042136.0,0.0,0.0,0.0,247.0,0.7198177676537585,0.5,0,0
3252,海灣,TWO,20.15,312305.0,6157187.0,0.0,0.0,0.0,439.0,0.5011389521640092,0.0,0,0
3259,鑫創,TWO,17.85,106870.0,1892365.0,0.0,0.0,0.0,608.0,0.3086560364464693,0.0,0,0
3260,威剛,TWO,294.0,10436479.0,3067962616.0,0.0,0.0,0.0,9.0,0.9908883826879271,1.0,0,1
3264,欣銓,TWO,152.5,9750396.0,1510116205.0,0.0,0.0,0.0,23.0,0.9749430523917996,1.0,0,0
3265,台星科,TWO,135.0,1299063.0,173940275.0,0.0,0.0,0.0,94.0,0.8940774487471527,0.5,0,0
3268,海德威,TWO,15.75,78066.0,1227787.0,0.0,0.0,0.0,669.0,0.23917995444191345,0.0,0,0
3272,東碩,TWO,19.05,20288.0,386333.0,0.0,0.0,0.0,798.0,0.09225512528473805,0.0,0,0
3276,宇環,TWO,14.1,38127.0,536439.0,0.0,0.0,0.0,762.0,0.13325740318906606,0.0,0,0
3284,太普高,TWO,20.6,158281.0,3266038.0,0.0,0.0,0.0,533.0,0.3940774487471526,0.0,0,0
3285,微端,TWO,29.8,57755.0,1716239.0,0.0,0.0,0.0,624.0,0.29043280182232345,0.0,0,0
3287,廣寰科,TWO,29.3,40209.0,1179228.0,0.0,0.0,0.0,674.0,0.23348519362186787,0.0,0,0
3288,點晶,TWO,15.7,18570.0,292728.0,0.0,0.0,0.0,814.0,0.07403189066059225,0.0,0,0
3289,宜特,TWO,123.5,2736387.0,337492806.0,0.0,0.0,0.0,61.0,0.9316628701594533,1.0,0,0
3290,東浦,TWO,47.7,1276313.0,60666570.0,0.0,0.0,0.0,162.0,0.816628701594533,0.5,0,0
3293,鈊象,TWO,682.0,1703262.0,1169581739.0,0.0,0.0,0.0,25.0,0.9726651480637813,1.0,0,0
3294,英濟,TWO,35.75,906562.0,32292568.0,0.0,0.0,0.0,222.0,0.7482915717539863,0.5,0,0
3297,杭特,TWO,37.05,133314.0,4930137.0,0.0,0.0,0.0,475.0,0.4601366742596811,0.0,0,0
3303,岱稜,TWO,46.0,149326.0,6872801.0,0.0,0.0,0.0,416.0,0.5273348519362187,0.0,0,0
3306,鼎天,TWO,47.5,180795.0,8599311.0,0.0,0.0,0.0,384.0,0.5637813211845103,0.0,0,0
3310,佳穎,TWO,71.5,11278.0,807516.0,0.0,0.0,0.0,724.0,0.1765375854214123,0.0,0,0
3313,斐成,TWO,12.95,144336.0,1870712.0,0.0,0.0,0.0,609.0,0.30751708428246016,0.0,0,0
3317,尼克森,TWO,47.95,559478.0,26337621.0,0.0,0.0,0.0,252.0,0.714123006833713,0.5,0,0
3322,建舜電,TWO,15.55,402526.0,6342281.0,0.0,0.0,0.0,428.0,0.5136674259681093,0.0,0,0
3323,加百裕,TWO,37.55,1452632.0,54545327.0,0.0,0.0,0.0,169.0,0.8086560364464692,0.5,0,0
3324,雙鴻,TWO,1065.0,3160793.0,3359010265.0,0.0,0.0,0.0,7.0,0.9931662870159453,1.0,0,1
3325,旭品,TWO,14.55,400600.0,5802940.0,0.0,0.0,0.0,456.0,0.48177676537585423,0.0,0,0
3332,幸康,TWO,62.0,107278.0,6677650.0,0.0,0.0,0.0,418.0,0.5250569476082004,0.0,0,0
3339,泰谷,TWO,27.2,312077.0,8497100.0,0.0,0.0,0.0,385.0,0.5626423690205011,0.0,0,0
3349,寶德,TWO,29.0,557016.0,16133986.0,0.0,0.0,0.0,305.0,0.6537585421412301,0.0,0,0
3354,律勝,TWO,24.25,1391039.0,33761561.0,0.0,0.0,0.0,216.0,0.755125284738041,0.5,0,0
3357,臺慶科,TWO,150.5,910789.0,136008707.0,0.0,0.0,0.0,109.0,0.876993166287016,0.5,0,0
3360,尚立,TWO,16.05,5944956.0,94171948.0,0.0,0.0,0.0,130.0,0.8530751708428246,0.5,0,0
3362,先進光,TWO,102.0,430465.0,43552822.0,0.0,0.0,0.0,187.0,0.7881548974943052,0.5,0,0
3363,上詮,TWO,456.0,4606236.0,2101211702.0,0.0,0.0,0.0,15.0,0.9840546697038725,1.0,0,1
3372,典範,TWO,21.7,1844117.0,40019412.0,0.0,0.0,0.0,197.0,0.7767653758542141,0.5,0,0
3373,熱映,TWO,17.75,131451.0,2330251.0,0.0,0.0,0.0,579.0,0.3416856492027335,0.0,0,0
3374,精材,TWO,176.0,11660375.0,2041341146.0,0.0,0.0,0.0,16.0,0.9829157175398633,1.0,0,1
3379,彬台,TWO,41.9,467591.0,19557852.0,0.0,0.0,0.0,284.0,0.6776765375854215,0.0,0,0
3388,崇越電,TWO,62.1,119338.0,7401022.0,0.0,0.0,0.0,404.0,0.541002277904328,0.0,0,0
3390,旭軟,TWO,23.5,826253.0,19512337.0,0.0,0.0,0.0,285.0,0.6765375854214123,0.0,0,0
3402,漢科,TWO,124.5,307079.0,37820656.0,0.0,0.0,0.0,205.0,0.7676537585421412,0.5,0,0
3426,台興,TWO,47.1,280289.0,13208146.0,0.0,0.0,0.0,330.0,0.6252847380410023,0.0,0,0
3430,奇鈦科,TWO,67.0,706500.0,47093716.0,0.0,0.0,0.0,181.0,0.7949886104783599,0.5,0,0
3434,哲固,TWO,29.35,204596.0,6023811.0,0.0,0.0,0.0,448.0,0.4908883826879271,0.0,0,0
3438,類比科,TWO,46.0,89961.0,4126304.0,0.0,0.0,0.0,502.0,0.4293849658314351,0.0,0,0
3441,聯一光,TWO,34.05,143272.0,4950937.0,0.0,0.0,0.0,474.0,0.4612756264236902,0.0,0,0
3444,利機,TWO,62.3,138955.0,8657099.0,0.0,0.0,0.0,383.0,0.5649202733485194,0.0,0,0
3455,由田,TWO,104.0,1936116.0,200797688.0,0.0,0.0,0.0,84.0,0.9054669703872438,1.0,0,0
3465,進泰電子,TWO,46.9,14217.0,646195.0,0.0,0.0,0.0,742.0,0.1560364464692483,0.0,0,0
3466,德晉,TWO,37.15,332103.0,12286830.0,0.0,0.0,0.0,336.0,0.6184510250569476,0.0,0,0
3467,台灣精材,TWO,40.2,23174.0,952808.0,0.0,0.0,0.0,705.0,0.19817767653758542,0.0,0,0
3479,安勤,TWO,89.4,132904.0,11863008.0,0.0,0.0,0.0,340.0,0.6138952164009112,0.0,0,0
3483,力致,TWO,84.6,343581.0,29093046.0,0.0,0.0,0.0,235.0,0.7334851936218679,0.5,0,0
3484,崧騰,TWO,48.75,160128.0,7756027.0,0.0,0.0,0.0,397.0,0.5489749430523918,0.0,0,0
3489,森寶,TWO,20.05,44057.0,882837.0,0.0,0.0,0.0,712.0,0.19020501138952164,0.0,0,0
3490,單井,TWO,23.7,165912.0,3939631.0,0.0,0.0,0.0,506.0,0.42482915717539865,0.0,0,0
3491,昇達科,TWO,1400.0,594743.0,810722030.0,0.0,0.0,0.0,32.0,0.9646924829157175,1.0,0,0
3492,長盛,TWO,23.5,92000.0,2173150.0,0.0,0.0,0.0,589.0,0.33029612756264237,0.0,0,0
3498,陽程,TWO,47.35,647668.0,30723069.0,0.0,0.0,0.0,226.0,0.7437357630979499,0.5,0,0
3499,環天科,TWO,16.65,620973.0,10226669.0,0.0,0.0,0.0,358.0,0.5933940774487472,0.0,0,0
3508,位速,TWO,35.0,1351484.0,45249541.0,0.0,0.0,0.0,183.0,0.7927107061503417,0.5,0,0
3511,矽瑪,TWO,19.85,123529.0,2449120.0,0.0,0.0,0.0,575.0,0.3462414578587699,0.0,0,0
3512,皇龍,TWO,20.3,46553.0,939133.0,0.0,0.0,0.0,706.0,0.1970387243735763,0.0,0,0
3516,亞帝歐,TWO,19.85,60278.0,1199317.0,0.0,0.0,0.0,673.0,0.23462414578587698,0.0,0,0
3520,華盈,TWO,15.2,228173.0,3499297.0,0.0,0.0,0.0,522.0,0.40660592255125283,0.0,0,0
3521,台鋼建設,TWO,15.7,162234.0,2538669.0,0.0,0.0,0.0,570.0,0.35193621867881547,0.0,0,0
3522,御嵿,TWO,15.1,168752.0,2551447.0,0.0,0.0,0.0,569.0,0.3530751708428246,0.0,0,0
3523,迎輝,TWO,0.0,561.0,9083.0,0.0,0.0,0.0,870.0,0.010250569476082005,0.0,0,0
3526,凡甲,TWO,285.5,1366363.0,396760723.0,0.0,0.0,0.0,53.0,0.9407744874715261,1.0,0,0
3527,聚積,TWO,57.2,159367.0,9171493.0,0.0,0.0,0.0,369.0,0.5808656036446469,0.0,0,0
3529,力旺,TWO,1985.0,2245239.0,4336785990.0,0.0,0.0,0.0,5.0,0.9954441913439636,1.0,0,1
3531,先益,TWO,20.95,17001.0,359371.0,0.0,0.0,0.0,804.0,0.08542141230068337,0.0,0,0
3537,堡達,TWO,45.25,177875.0,8061328.0,0.0,0.0,0.0,389.0,0.5580865603644647,0.0,0,0
3540,曜越,TWO,29.75,185957.0,5535287.0,0.0,0.0,0.0,461.0,0.4760820045558087,0.0,0,0
3541,西柏,TWO,26.2,56052.0,1463797.0,0.0,0.0,0.0,652.0,0.25854214123006836,0.0,0,0
3546,宇峻,TWO,68.0,1836738.0,124657876.0,0.0,0.0,0.0,113.0,0.8724373576309795,0.5,0,0
3548,兆利,TWO,81.0,357362.0,29132317.0,0.0,0.0,0.0,234.0,0.734624145785877,0.5,0,0
3551,世禾,TWO,175.5,488411.0,85259430.0,0.0,0.0,0.0,136.0,0.8462414578587699,0.5,0,0
3552,同致,TWO,51.9,120675.0,6278807.0,0.0,0.0,0.0,434.0,0.5068337129840547,0.0,0,0
3555,博士旺,TWO,121.0,448433.0,53067553.0,0.0,0.0,0.0,174.0,0.8029612756264237,0.5,0,0
3556,禾瑞亞,TWO,42.95,398310.0,17290866.0,0.0,0.0,0.0,296.0,0.664009111617312,0.0,0,0
3558,神準,TWO,126.5,167166.0,21245746.0,0.0,0.0,0.0,278.0,0.6845102505694761,0.0,0,0
3564,其陽,TWO,44.95,67117.0,3011527.0,0.0,0.0,0.0,546.0,0.3792710706150342,0.0,0,0
3567,逸昌,TWO,27.3,79330.0,2153998.0,0.0,0.0,0.0,591.0,0.32801822323462415,0.0,0,0
3570,大塚,TWO,183.5,458471.0,86214294.0,0.0,0.0,0.0,134.0,0.8485193621867881,0.5,0,0
3577,泓格,TWO,64.4,243576.0,15713415.0,0.0,0.0,0.0,310.0,0.6480637813211845,0.0,0,0
3580,友威科,TWO,65.8,329219.0,21594632.0,0.0,0.0,0.0,275.0,0.6879271070615034,0.0,0,0
3581,博磊,TWO,72.2,1773376.0,121818690.0,0.0,0.0,0.0,114.0,0.8712984054669703,0.5,0,0
3587,閎康,TWO,207.5,752536.0,154686830.0,0.0,0.0,0.0,103.0,0.8838268792710706,0.5,0,0
3594,磐儀,TWO,37.35,245325.0,9098523.0,0.0,0.0,0.0,371.0,0.5785876993166287,0.0,0,0
3597,映興,TWO,25.1,72250.0,1814036.0,0.0,0.0,0.0,614.0,0.30182232346241455,0.0,0,0
3609,三一東林,TWO,35.0,277691.0,9637777.0,0.0,0.0,0.0,363.0,0.5876993166287016,0.0,0,0
3611,鼎翰,TWO,192.0,40311.0,7743655.0,0.0,0.0,0.0,398.0,0.5478359908883826,0.0,0,0
3615,安可,TWO,25.8,1461305.0,37595281.0,0.0,0.0,0.0,206.0,0.7665148063781321,0.5,0,0
3623,富晶通,TWO,24.3,193483.0,4771907.0,0.0,0.0,0.0,482.0,0.4521640091116173,0.0,0,0
3624,光頡,TWO,52.7,688567.0,36485777.0,0.0,0.0,0.0,213.0,0.7585421412300684,0.5,0,0
3625,西勝,TWO,18.75,290375.0,5498331.0,0.0,0.0,0.0,462.0,0.47494305239179957,0.0,0,0
3628,盈正,TWO,63.1,113753.0,7182949.0,0.0,0.0,0.0,410.0,0.5341685649202733,0.0,0,0
3629,地心引力,TWO,19.8,3000.0,59800.0,0.0,0.0,0.0,856.0,0.02619589977220957,0.0,0,0
3630,新鉅科,TWO,32.4,970415.0,31395062.0,0.0,0.0,0.0,224.0,0.7460136674259681,0.5,0,0
3631,晟楠,TWO,28.5,204279.0,5761187.0,0.0,0.0,0.0,457.0,0.4806378132118451,0.0,0,0
3632,研勤,TWO,9.19,18011.0,165655.0,0.0,0.0,0.0,835.0,0.05011389521640091,0.0,0,0
3646,艾恩特,TWO,25.0,15093.0,373892.0,0.0,0.0,0.0,799.0,0.09111617312072894,0.0,0,0
3663,鑫科,TWO,68.5,10674236.0,736681459.0,0.0,0.0,0.0,35.0,0.9612756264236902,1.0,0,0
3664,安瑞-KY,TWO,13.95,33947.0,474776.0,0.0,0.0,0.0,774.0,0.11958997722095673,0.0,0,0
3666,光耀,TWO,27.55,75130.0,2043215.0,0.0,0.0,0.0,600.0,0.31776765375854216,0.0,0,0
3672,康聯訊,TWO,11.85,25020.0,291374.0,0.0,0.0,0.0,815.0,0.07289293849658314,0.0,0,0
3675,德微,TWO,146.5,255280.0,37414440.0,0.0,0.0,0.0,208.0,0.7642369020501139,0.5,0,0
3680,家登,TWO,392.5,1020989.0,403383144.0,0.0,0.0,0.0,52.0,0.9419134396355353,1.0,0,0
3684,榮昌,TWO,54.1,278137.0,15089300.0,0.0,0.0,0.0,315.0,0.642369020501139,0.0,0,0
3685,元創精密,TWO,37.2,380737.0,14205752.0,0.0,0.0,0.0,321.0,0.6355353075170843,0.0,0,0
3687,歐買尬,TWO,71.5,110508.0,7908122.0,0.0,0.0,0.0,392.0,0.5546697038724373,0.0,0,0
3689,湧德,TWO,110.5,2257027.0,249782424.0,0.0,0.0,0.0,73.0,0.9179954441913439,1.0,0,0
3691,碩禾,TWO,105.0,1230343.0,125873340.0,0.0,0.0,0.0,112.0,0.8735763097949886,0.5,0,0
3693,營邦,TWO,358.5,1013235.0,367512962.0,0.0,0.0,0.0,59.0,0.9339407744874715,1.0,0,0
3707,漢磊,TWO,52.5,3333077.0,176108605.0,0.0,0.0,0.0,92.0,0.8963553530751709,0.5,0,0
3709,鑫聯大投控,TWO,62.0,1900847.0,119212604.0,0.0,0.0,0.0,117.0,0.8678815489749431,0.5,0,0
3710,連展投控,TWO,6.96,362623.0,2501633.0,0.0,0.0,0.0,572.0,0.34965831435079725,0.0,0,0
3713,新晶投控,TWO,19.45,237716.0,4452258.0,0.0,0.0,0.0,489.0,0.44419134396355353,0.0,0,0
4102,永日,TWO,20.15,161397.0,3243157.0,0.0,0.0,0.0,535.0,0.3917995444191344,0.0,0,0
4105,東洋,TWO,83.7,638457.0,53324536.0,0.0,0.0,0.0,172.0,0.8052391799544419,0.5,0,0
4107,邦特,TWO,119.5,58189.0,6954500.0,0.0,0.0,0.0,414.0,0.5296127562642369,0.0,0,0
